  0.722546279     -0.130986050     -0.477939665    
  0.723746538     -0.131558746     -0.476364076    
  0.724946797     -0.132129550     -0.474781632    
  0.726147056     -0.132698447     -0.473192334    
  0.727347314     -0.133265436     -0.471596241    
  0.728547573     -0.133830503     -0.469993353    
  0.729747832     -0.134393647     -0.468383670    
  0.730948091     -0.134954855     -0.466767251    
  0.732148349     -0.135514110     -0.465144098    
  0.733348608     -0.136071414     -0.463514268    
  0.734548867     -0.136626765     -0.461877763    
  0.735749125     -0.137180150     -0.460234582    
  0.736949384     -0.137731552     -0.458584785    
  0.738149643     -0.138280973     -0.456928372    
  0.739349902     -0.138828397     -0.455265373    
  0.740550160     -0.139373824     -0.453595817    
  0.741750419     -0.139917240     -0.451919734    
  0.742950678     -0.140458643     -0.450237155    
  0.744150937     -0.140998021     -0.448548079    
  0.745351195     -0.141535372     -0.446852535    
  0.746551454     -0.142070681     -0.445150554    
  0.747751713     -0.142603949     -0.443442166    
  0.748951972     -0.143135160     -0.441727400    
  0.750152230     -0.143664300     -0.440006256    
  0.751352489     -0.144191384     -0.438278764    
  0.752552748     -0.144716382     -0.436544955    
  0.753753006     -0.145239294     -0.434804857    
  0.754953265     -0.145760119     -0.433058500    
  0.756153524     -0.146278843     -0.431305915    
  0.757353783     -0.146795452     -0.429547101    
  0.758554041     -0.147309959     -0.427782118    
  0.759754300     -0.147822335     -0.426010966    
  0.760954559     -0.148332581     -0.424233675    
  0.762154818     -0.148840696     -0.422450274    
  0.763355076     -0.149346665     -0.420660794    
  0.764555335     -0.149850488     -0.418865263    
  0.765755594     -0.150352150     -0.417063683    
  0.766955853     -0.150851637     -0.415256083    
  0.768156111     -0.151348963     -0.413442522    
  0.769356370     -0.151844099     -0.411623001    
  0.770556629     -0.152337044     -0.409797549    
  0.771756887     -0.152827799     -0.407966197    
  0.772957146     -0.153316349     -0.406128973    
  0.774157405     -0.153802693     -0.404285878    
  0.775357664     -0.154286817     -0.402436972    
  0.776557922     -0.154768720     -0.400582254    
  0.777758181     -0.155248404     -0.398721784    
  0.778958440     -0.155725852     -0.396855563    
  0.780158699     -0.156201050     -0.394983619    
  0.781358957     -0.156673998     -0.393105984    
  0.782559216     -0.157144696     -0.391222686    
  0.783759475     -0.157613128     -0.389333755    
  0.784959733     -0.158079281     -0.387439221    
  0.786159992     -0.158543155     -0.385539114    
  0.787360251     -0.159004748     -0.383633435    
  0.788560510     -0.159464046     -0.381722242    
  0.789760768     -0.159921050     -0.379805535    
  0.790961027     -0.160375759     -0.377883375    
  0.792161286     -0.160828158     -0.375955760    
  0.793361545     -0.161278233     -0.374022722    
  0.794561803     -0.161725983     -0.372084320    
  0.795762062     -0.162171409     -0.370140553    
  0.796962321     -0.162614495     -0.368191451    
  0.798162580     -0.163055241     -0.366237044    
  0.799362838     -0.163493633     -0.364277363    
  0.800563097     -0.163929671     -0.362312436    
  0.801763356     -0.164363354     -0.360342294    
  0.802963614     -0.164794669     -0.358366936    
  0.804163873     -0.165223613     -0.356386423    
  0.805364132     -0.165650174     -0.354400784    
  0.806564391     -0.166074350     -0.352410048    
  0.807764649     -0.166496128     -0.350414217    
  0.808964908     -0.166915506     -0.348413348    
  0.810165167     -0.167332485     -0.346407443    
  0.811365426     -0.167747051     -0.344396561    
  0.812565684     -0.168159202     -0.342380732    
  0.813765943     -0.168568924     -0.340359956    
  0.814966202     -0.168976218     -0.338334292    
  0.816166461     -0.169381082     -0.336303741    
  0.817366719     -0.169783503     -0.334268332    
  0.818566978     -0.170183480     -0.332228124    
  0.819767237     -0.170581013     -0.330183119    
  0.820967495     -0.170976087     -0.328133374    
  0.822167754     -0.171368688     -0.326078892    
  0.823368013     -0.171758831     -0.324019700    
  0.824568272     -0.172146499     -0.321955860    
  0.825768530     -0.172531679     -0.319887370    
  0.826968789     -0.172914371     -0.317814291    
  0.828169048     -0.173294574     -0.315736622    
  0.829369307     -0.173672289     -0.313654393    
  0.830569565     -0.174047500     -0.311567664    
  0.831769824     -0.174420208     -0.309476435    
  0.832970083     -0.174790397     -0.307380736    
  0.834170341     -0.175158069     -0.305280626    
  0.835370600     -0.175523221     -0.303176105    
  0.836570859     -0.175885841     -0.301067233    
  0.837771118     -0.176245928     -0.298954010    
  0.838971376     -0.176603481     -0.296836495    
  0.840171635     -0.176958486     -0.294714689    
  0.841371894     -0.177310944     -0.292588651    
  0.842572153     -0.177660838     -0.290458381    
  0.843772411     -0.178008184     -0.288323939    
  0.844972670     -0.178352952     -0.286185354    
  0.846172929     -0.178695157     -0.284042627    
  0.847373188     -0.179034784     -0.281895816    
  0.848573446     -0.179371834     -0.279744953    
  0.849773705     -0.179706305     -0.277590036    
  0.850973964     -0.180038184     -0.275431126    
  0.852174222     -0.180367470     -0.273268253    
  0.853374481     -0.180694163     -0.271101445    
  0.854574740     -0.181018248     -0.268930733    
  0.855774999     -0.181339726     -0.266756147    
  0.856975257     -0.181658596     -0.264577717    
  0.858175516     -0.181974843     -0.262395471    
  0.859375775     -0.182288468     -0.260209441    
  0.860576034     -0.182599470     -0.258019686    
  0.861776292     -0.182907835     -0.255826205    
  0.862976551     -0.183213577     -0.253629029    
  0.864176810     -0.183516666     -0.251428217    
  0.865377069     -0.183817118     -0.249223769    
  0.866577327     -0.184114918     -0.247015730    
  0.867777586     -0.184410065     -0.244804129    
  0.868977845     -0.184702560     -0.242589012    
  0.870178103     -0.184992388     -0.240370393    
  0.871378362     -0.185279563     -0.238148317    
  0.872578621     -0.185564056     -0.235922813    
  0.873778880     -0.185845882     -0.233693913    
  0.874979138     -0.186125025     -0.231461644    
  0.876179397     -0.186401486     -0.229226038    
  0.877379656     -0.186675265     -0.226987123    
  0.878579915     -0.186946362     -0.224744946    
  0.879780173     -0.187214762     -0.222499534    
  0.880980432     -0.187480465     -0.220250905    
  0.882180691     -0.187743470     -0.217999101    
  0.883380949     -0.188003764     -0.215744168    
  0.884581208     -0.188261360     -0.213486120    
  0.885781467     -0.188516244     -0.211225003    
  0.886981726     -0.188768402     -0.208960846    
  0.888181984     -0.189017847     -0.206693679    
  0.889382243     -0.189264566     -0.204423532    
  0.890582502     -0.189508557     -0.202150434    
  0.891782761     -0.189749822     -0.199874431    
  0.892983019     -0.189988345     -0.197595537    
  0.894183278     -0.190224141     -0.195313796    
  0.895383537     -0.190457195     -0.193029255    
  0.896583796     -0.190687507     -0.190741926    
  0.897784054     -0.190915063     -0.188451856    
  0.898984313     -0.191139877     -0.186159059    
  0.900184572     -0.191361934     -0.183863580    
  0.901384830     -0.191581234     -0.181565464    
  0.902585089     -0.191797778     -0.179264724    
  0.903785348     -0.192011550     -0.176961407    
  0.904985607     -0.192222565     -0.174655542    
  0.906185865     -0.192430809     -0.172347158    
  0.907386124     -0.192636281     -0.170036286    
  0.908586383     -0.192838982     -0.167722970    
  0.909786642     -0.193038896     -0.165407240    
  0.910986900     -0.193236038     -0.163089126    
  0.912187159     -0.193430394     -0.160768658    
  0.913387418     -0.193621963     -0.158445880    
  0.914587677     -0.193810746     -0.156120822    
  0.915787935     -0.193996727     -0.153793514    
  0.916988194     -0.194179922     -0.151463985    
  0.918188453     -0.194360316     -0.149132282    
  0.919388711     -0.194537908     -0.146798417    
  0.920588970     -0.194712698     -0.144462436    
  0.921789229     -0.194884688     -0.142124385    
  0.922989488     -0.195053861     -0.139784276    
  0.924189746     -0.195220232     -0.137442157    
  0.925390005     -0.195383787     -0.135098055    
  0.926590264     -0.195544526     -0.132752016    
  0.927790523     -0.195702448     -0.130404055    
  0.928990781     -0.195857555     -0.128054217    
  0.930191040     -0.196009845     -0.125702545    
  0.931391299     -0.196159303     -0.123349056    
  0.932591558     -0.196305946     -0.120993793    
  0.933791816     -0.196449757     -0.118636787    
  0.934992075     -0.196590737     -0.116278067    
  0.936192334     -0.196728885     -0.113917671    
  0.937392592     -0.196864203     -0.111555636    
  0.938592851     -0.196996674     -0.109191991    
  0.939793110     -0.197126314     -0.106826775    
  0.940993369     -0.197253108     -0.104460023    
  0.942193627     -0.197377071     -0.102091767    
  0.943393886     -0.197498187      -9.97220352E-02
  0.944594145     -0.197616458      -9.73508731E-02
  0.945794404     -0.197731882      -9.49783027E-02
  0.946994662     -0.197844461      -9.26043689E-02
  0.948194921     -0.197954178      -9.02291015E-02
  0.949395180     -0.198061049      -8.78525302E-02
  0.950595438     -0.198165059      -8.54746923E-02
  0.951795697     -0.198266223      -8.30956250E-02
  0.952995956     -0.198364526      -8.07153583E-02
  0.954196215     -0.198459968      -7.83339292E-02
  0.955396473     -0.198552564      -7.59513751E-02
  0.956596732     -0.198642299      -7.35677257E-02
  0.957796991     -0.198729172      -7.11830184E-02
  0.958997250     -0.198813170      -6.87972829E-02
  0.960197508     -0.198894307      -6.64105564E-02
  0.961397767     -0.198972583      -6.40228763E-02
  0.962598026     -0.199047998      -6.16342723E-02
  0.963798285     -0.199120536      -5.92447817E-02
  0.964998543     -0.199190214      -5.68544380E-02
  0.966198802     -0.199257016      -5.44632748E-02
  0.967399061     -0.199320957      -5.20713255E-02
  0.968599319     -0.199382022      -4.96786274E-02
  0.969799578     -0.199440211      -4.72852141E-02
  0.970999837     -0.199495524      -4.48911190E-02
  0.972200096     -0.199547961      -4.24963757E-02
  0.973400354     -0.199597523      -4.01010215E-02
  0.974600613     -0.199644223      -3.77050899E-02
  0.975800872     -0.199688047      -3.53086144E-02
  0.977001131     -0.199728981      -3.29116285E-02
  0.978201389     -0.199767038      -3.05141695E-02
  0.979401648     -0.199802220      -2.81162709E-02
  0.980601907     -0.199834526      -2.57179681E-02
  0.981802166     -0.199863955      -2.33192947E-02
  0.983002424     -0.199890509      -2.09202860E-02
  0.984202683     -0.199914172      -1.85209755E-02
  0.985402942     -0.199934959      -1.61213987E-02
  0.986603200     -0.199952871      -1.37215890E-02
  0.987803459     -0.199967906      -1.13215819E-02
  0.989003718     -0.199980050      -8.92141089E-03
  0.990203977     -0.199989319      -6.52111182E-03
  0.991404235     -0.199995711      -4.12071869E-03
  0.992604494     -0.199999213      -1.72026607E-03
  0.993804753     -0.199999839       6.80211233E-04
  0.995005012     -0.199997589       3.08067887E-03
  0.996205270     -0.199992448       5.48110204E-03
  0.997405529     -0.199984431       7.88144581E-03
  0.998605788     -0.199973539       1.02816764E-02
  0.999806046     -0.199959755       1.26817590E-02
   1.00100625     -0.199943095       1.50816590E-02
   1.00220644     -0.199923560       1.74813420E-02
   1.00340664     -0.199901134       1.98807735E-02
   1.00460684     -0.199875832       2.22799182E-02
   1.00580704     -0.199847654       2.46787425E-02
   1.00700724     -0.199816599       2.70772111E-02
   1.00820744     -0.199782655       2.94752885E-02
   1.00940764     -0.199745834       3.18729430E-02
   1.01060784     -0.199706137       3.42701375E-02
   1.01180804     -0.199663565       3.66668366E-02
   1.01300824     -0.199618116       3.90630104E-02
   1.01420844     -0.199569792       4.14586216E-02
   1.01540864     -0.199518591       4.38536331E-02
   1.01660883     -0.199464515       4.62480150E-02
   1.01780903     -0.199407563       4.86417301E-02
   1.01900923     -0.199347749       5.10347448E-02
